timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
5115,1,bully,2210,1,0,0,2,4,28,56,1,1,2905,2210,0,3,0,0,0,LEADER,1,5115000,0,6496,5108504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
7544,2,bully,2183,1,0,0,3,8,42,112,2,2,5361,2183,0,3,0,0,0,LEADER,1,7544000,0,9744,7534256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
7801,4,bully,2397,1,0,0,2,5,28,70,1,1,5404,2397,0,2,0,0,0,NORMAL,0,7801000,0,6496,7794504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
7433,1,bully,2210,1,0,0,3,5,42,70,1,1,5223,2210,0,3,0,0,0,LEADER,1,7433000,0,9744,7423256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
9700,2,bully,2183,1,0,0,3,8,42,112,2,2,7517,2183,0,3,0,0,0,LEADER,1,9700000,0,9744,9690256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
10648,4,bully,2397,1,0,0,3,5,42,70,2,4,8251,2397,0,3,0,0,0,LEADER,1,10648000,0,9744,10638256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
10837,5,bully,2424,1,0,0,2,6,28,84,1,1,8413,2424,0,2,0,0,0,NORMAL,0,10837000,0,6496,10830504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
11489,3,bully,1754,1,0,0,3,3,42,42,1,2,9735,1754,0,2,0,0,0,NORMAL,0,11489000,0,9744,11479256,0,0,3,0,0,0,3,0,0,0,0,0,0,0
11856,2,bully,2183,1,0,0,3,8,42,112,2,2,9673,2183,0,3,0,0,0,LEADER,1,11856000,0,9744,11846256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
13494,4,bully,2397,1,0,0,3,5,42,70,2,4,11097,2397,0,3,0,0,0,LEADER,1,13494000,0,9744,13484256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
14013,2,bully,2183,1,0,0,4,8,56,112,2,2,11830,2183,0,4,0,0,0,LEADER,1,14013000,0,12992,14000008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
16170,2,bully,2183,1,0,0,5,9,70,126,2,2,13987,2183,0,4,0,0,0,LEADER,1,16170000,0,12992,16157008,0,0,5,0,0,0,9,0,0,0,0,0,0,0
16340,4,bully,2397,1,0,0,3,6,42,84,2,4,13943,2397,0,3,0,0,0,LEADER,1,16340000,0,9744,16330256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
17640,1,bully,2210,1,0,0,3,8,42,112,1,1,15430,2210,0,3,0,0,0,LEADER,1,17640000,0,9744,17630256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
24840,5,bully,2424,1,0,0,3,9,42,126,2,5,22416,2424,0,3,0,0,0,LEADER,1,24840000,0,12544,24827456,0,0,3,0,0,0,9,0,0,0,0,0,0,0
26690,3,bully,1754,1,0,0,4,5,56,70,2,5,24936,1754,0,3,0,0,0,NORMAL,0,26690000,0,12992,26677008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
29800,2,bully,2183,1,0,0,5,11,70,154,2,2,27617,2183,0,4,0,0,0,LEADER,1,29800000,0,16240,29783760,0,0,5,0,0,0,11,0,0,0,0,0,0,0
31542,4,bully,2397,1,0,0,5,7,70,98,3,1,29145,2397,0,4,0,0,0,NORMAL,0,31542000,0,16240,31525760,0,0,5,0,0,0,7,0,0,0,0,0,0,0
31243,1,bully,2210,1,0,0,4,10,56,140,1,1,29033,2210,0,4,0,0,0,LEADER,1,31243000,0,12992,31230008,0,0,4,0,0,0,10,0,0,0,0,0,0,0
37658,5,bully,2424,1,0,0,3,11,42,154,2,5,35234,2424,0,3,0,0,0,LEADER,1,37658000,0,12544,37645456,0,0,3,0,0,0,11,0,0,0,0,0,0,0
41890,3,bully,1754,1,0,0,4,6,56,84,2,5,40136,1754,0,3,0,0,0,NORMAL,0,41890000,0,15792,41874208,0,0,4,0,0,0,6,0,0,0,0,0,0,0
42646,2,bully,2183,1,0,0,6,11,84,154,2,2,40463,2183,0,5,0,0,0,LEADER,1,42646000,0,22288,42623712,0,0,6,0,0,0,11,0,0,0,0,0,0,0
46742,4,bully,2397,1,0,0,5,7,70,98,3,1,44345,2397,0,4,0,0,0,NORMAL,0,46742000,0,19040,46722960,0,0,5,0,0,0,7,0,0,0,0,0,0,0
46443,1,bully,2210,1,0,0,4,11,56,154,1,1,44233,2210,0,4,0,0,0,LEADER,1,46443000,0,15792,46427208,0,0,4,0,0,0,11,0,0,0,0,0,0,0
50476,5,bully,2424,1,0,0,3,11,42,154,2,5,48052,2424,0,3,0,0,0,LEADER,1,50476000,0,15344,50460656,0,0,3,0,0,0,11,0,0,0,0,0,0,0
55492,2,bully,2183,1,0,0,7,12,98,168,2,2,53309,2183,0,5,0,0,0,LEADER,1,55492000,0,22288,55469712,0,0,7,0,0,0,12,0,0,0,0,0,0,0
